-0.328503584,-0.950001226,-0.628077248,0.279307808,0.683896572,0.683332781,-0.312172281,0.664417413,0.334288502,0.526328249,0.917842224,0.917842224,1
-0.511096566,-0.284774212,-0.457993666,0.006905044,-0.1065339,-0.19734796,-1.13507947,-0.735157896,-0.500512631,0.137872649,-0.065940401,-0.137771715,1
1.805512964,-0.171221018,-0.937070247,-0.91904331,0.470808265,0.313761922,0.527660629,0.078906267,-0.582357963,-0.801194171,0.308748255,0.390647382,0
-0.304398247,-0.54025818,-0.512680081,-0.072796177,0.35027173,0.277553051,0.192838429,-0.95737765,-0.403053718,0.119614549,-0.09095281,0.630461576,1
-0.586192382,0.447736235,-0.793793779,-0.065067417,0.203148857,0.721394679,-0.385822267,0.369011595,-0.104824417,0.583291401,0.424499622,0.847822926,1
0.077665767,-0.459747891,0.223860261,-0.370421739,0.486659932,-1.139853187,-1.468745592,-1.547619368,-2.059518345,-1.065956592,-0.560265976,-0.215398333,0
0.468076661,-0.12702293,0.045509162,0.238032273,1.016279316,0.835679976,1.184801221,0.375386404,-0.250977366,-0.522941507,-0.307563414,-0.51273148,1
-0.015922508,-0.759605981,-0.518912944,-1.17616166,-0.172720111,1.518715282,0.739592059,-0.270568112,-0.377304413,-0.302002734,-0.089454249,0.447849153,1
0.410704714,-0.353045146,-0.078376032,-0.131285852,0.005349758,0.756579032,0.249347245,-0.536060505,-0.109727031,-0.216615131,-0.225336451,0.475701557,0
-0.239222972,-0.800076442,0.153598349,0.247491289,0.310318721,-0.079717732,-0.157903615,-0.715395643,-0.062975504,0.532098521,0.775177217,-0.147312223,1
-0.254408849,0.308752782,0.148950067,1.712240807,0.219048195,0.313428494,-0.367119419,0.784486563,1.580063595,0.544639346,0.503080717,0.129588353,1
0.055356466,0.349042415,0.702599686,0.446823836,0.611048996,0.727756438,-0.699149295,-1.007348672,-0.617005689,-0.937437231,1.343478484,-0.22202268,0
-0.0949614,0.346087637,-0.641506771,-0.721456465,-0.853945799,-0.323643847,-0.11070015,-0.116727948,-0.460983864,-1.002224217,-1.422933895,-0.672423674,0
0.406560835,0.845276411,0.31402158,-0.610194654,-0.292323475,0.184001262,-0.016258598,0.423800542,0.238584879,0.012874786,0.477225152,0.502834375,0
-0.07666282,0.528946669,-0.576121106,-0.555420089,0.265953386,0.260019597,0.652138909,0.009827597,-0.785266337,-0.369907483,-0.188901478,0.392273242,1
-0.123226594,0.247532035,0.640353888,1.174464693,1.161820005,-0.759891738,-0.839945029,-0.578866559,0.474187017,-0.638100055,-1.096226347,-0.988702816,1
-0.6465239,-0.77502302,-1.237141923,0.510334369,1.258588626,0.596100939,1.642444415,1.020002948,0.665952193,-0.343301438,-0.085557246,0.913479967,0
0.357305937,0.150122657,0.889755462,-0.035654667,-0.895416544,-0.135052627,-0.368344474,-0.33597668,0.377992574,-0.01341381,-0.180653136,0.08800256,1
0.395829095,-0.770110553,-0.720294527,-0.002402704,0.342791177,0.949390297,-0.573385507,-0.580276436,-0.551449848,0.325985032,-0.028423386,0.668570613,1
-1.242797679,-0.151667557,0.15656724,0.221535322,-0.23462316,-0.517498006,-0.536068495,-0.112009892,0.094483629,0.571240863,0.758848844,-0.373235103,1
-0.127081786,0.822117829,0.692468222,0.881604325,1.032322465,0.067790766,0.487853295,1.032686785,2.568664145,1.295421209,-0.474351334,-0.664358823,1
0.083529781,0.36877484,0.563250847,0.09991994,-1.049847929,-0.196638228,0.023952737,0.175818699,0.342953097,-0.224267991,-0.909810131,-0.646601132,0
0.424499622,0.847822926,-0.409819213,0.670049466,0.418128275,0.065193651,0.38155322,0.447620388,-0.758883732,0.068659222,0.162861622,0.122969333,0
0.032126245,0.743509303,0.617238449,-0.791109046,-0.261217753,-0.101560447,0.098261057,0.5947888,0.907378398,-0.62864823,-0.896423485,0.064519871,0
0.312622355,1.128301992,0.000981375,-0.665816371,-1.414634153,-0.473187,0.422372555,0.907378931,-0.025658226,-0.799768581,0.626029011,0.855133569,0
0.177569994,0.075695028,-0.292541322,-0.37160871,0.077742732,-0.476271474,0.153096076,0.261914703,-0.697791615,-0.28581897,-0.51430168,-1.326586319,1
0.046561377,-0.069106367,-0.365319123,-0.737394951,-1.605662698,-0.334076248,-0.027079555,0.143145974,-0.157005863,-0.248627393,0.084201697,-0.646895677,1
0.086333557,0.432731187,-0.363652783,-0.24912567,-0.963331945,-0.907700374,0.667996169,-0.634119162,0.444135908,-0.889737353,-1.749836652,-0.796730446,1
-0.134848363,-0.322075512,-1.176719858,-0.652871544,0.11736471,-1.526481593,-0.071329308,-0.089214299,-0.766818886,-0.234581083,0.143117744,-0.082017372,0
-0.202064951,0.73146276,0.150724265,-0.389829792,-0.635596151,-0.452726733,0.102759669,0.042587674,-0.0416308,-2.255003956,-2.41903364,-2.750346859,1
-0.104999387,0.471983518,-0.283437305,-0.128355043,1.237806382,0.6124642,0.752983765,0.403910191,0.850856,-0.442855193,-0.227974046,-1.104453384,1
-0.76351923,-1.117620851,-0.257993198,-0.384497344,-0.19436522,-0.218261764,0.874851614,-1.092258237,-0.525862995,-2.265693086,0.534751562,1.257373425,0
0.810888876,-0.648629928,-0.044921669,0.072663019,0.392755274,-0.034881019,0.218281738,0.118811872,-0.569935648,-0.686495817,-0.052710616,0.24752804,0
-0.024091754,-0.521177962,0.281768036,0.294977581,0.97284449,-0.290278434,-0.446613446,-0.209380388,0.19570479,0.754541181,1.229654712,-0.054371896,1
-0.409819213,0.670049466,0.418128275,0.065193651,0.38155322,0.447620388,-0.758883732,0.068659222,0.162861622,0.122969333,0.370530662,0.530553621,1
-1.555697269,-0.988332104,-1.021935604,-0.321816919,-0.591886753,-1.410499596,-1.512712251,-1.697114052,-1.665504993,-1.430698607,-0.399981229,0.201419401,1
0.551146248,-1.57243497,-1.323621688,-0.129251464,-0.583643204,0.312183999,-0.201861752,-0.183536008,-0.032066057,0.035560657,0.16117664,0.933212925,1
-0.267681245,0.068525798,0.546650299,0.674386957,-0.486031693,-0.450230019,-0.243763129,0.499068931,0.388436692,0.881697003,-0.773334843,-0.324208704,0
-0.78172886,-0.702605545,-0.202064951,0.73146276,0.150724265,-0.389829792,-0.635596151,-0.452726733,0.102759669,0.042587674,-0.0416308,-2.255003956,0
1.493887963,2.582134947,2.521707289,1.676113163,1.676113163,1.327867033,0.026815635,0.41873228,0.543208696,-0.167437199,0.072807096,-0.325712591,1
0.320232072,0.267644227,0.977417138,0.431056058,0.086991358,-0.547296915,0.287687977,0.149731705,0.708449852,0.366855234,0.37510624,-0.140331279,0
-0.503483654,-0.017440776,0.318122848,0.980028634,0.017659155,-0.89217308,-0.471635709,-0.278546676,-0.074731496,0.657043653,-0.312810641,-0.235834366,0
-0.38201874,-0.109866847,0.149397478,-0.204356601,-0.453111559,-0.621994322,0.124101975,0.420112597,0.708319624,-0.021891184,-0.312620757,-0.119284583,1
-0.050816309,0.538947106,0.322413467,0.642821307,-0.358754164,-0.016034094,-0.159601646,0.095412273,0.292754641,0.280673477,-0.024389496,1.318845841,0
-1.894687848,-1.897464193,-2.546812109,-1.730520745,-0.981629194,-0.411143869,-0.651565264,-0.859759214,-0.685085674,-0.523666154,-0.268901772,-0.111254087,0
-0.929606472,0.363751586,-1.370208365,-0.148701328,-0.987009045,0.809785262,-2.43166528,-0.248016198,0.690296947,-0.984803415,0.411009646,-0.418143988,0
-0.052415538,-0.497285679,0.648897309,0.138458544,0.522526853,0.011913385,0.734620204,0.777414273,0.72760304,1.391956537,1.180791831,0.269696193,1
-1.070124971,-0.339006026,-0.328130475,0.152168764,-0.909340615,-0.070969781,-0.521414984,-0.448599099,-0.888697388,-0.29816432,0.344836751,0.615041607,1
0.201154949,-0.713244341,-0.319248833,-0.011473697,0.011475295,1.081737419,0.20193632,-0.331830937,-0.333000065,-0.302436297,-0.156363242,0.922358946,1
-0.937070247,-0.91904331,0.470808265,0.313761922,0.527660629,0.078906267,-0.582357963,-0.801194171,0.308748255,0.390647382,0.773675195,0.93732884,1
1.283258286,0.309376761,0.901664586,0.733627111,0.5764042,0.162648569,0.909090012,1.007085818,0.658635424,1.313143214,1.805512964,-0.171221018,1
0.516393061,1.02854557,1.742282329,1.415808075,-0.697812388,-1.999406005,-2.335256451,-1.870596893,-2.065678236,-2.45516235,-3.122318025,-2.039930529,1
0.255430704,-0.512743465,0.03682992,-0.263333102,0.056310677,1.098457277,1.37772567,-0.052112204,0.084845117,-0.177359072,-0.045555767,0.879438909,0
0.741516193,0.476215813,1.46090418,-0.123815685,0.064109478,-0.082679434,-0.057689129,0.27173431,0.679720203,-0.131415016,-0.288843522,-0.604804949,1
-0.039172436,0.369429179,0.195229149,0.590735469,-0.210557239,0.272384654,0.481204979,0.845494258,1.126090769,1.222937155,0.055356466,0.349042415,1
-0.144934287,0.137845751,0.360790683,0.505761189,-0.430695466,-0.402914701,0.001394431,0.46187043,0.471746763,0.312505975,-0.325652403,-0.462639551,1
0.252245297,-0.259664864,-0.49693787,-0.532267898,0.122781314,0.252574997,0.654822576,0.469046051,-0.754826938,0.059259862,-0.027582626,0.021440577,1
0.340619102,-0.406466293,0.661398187,-0.267835442,0.382336456,-0.032924661,-0.408751019,0.661643198,-0.065670889,-0.751125943,0.730567139,-0.00143358,1
0.387560512,0.049232261,-0.672577871,-0.32086617,-0.054253651,0.432188701,-0.1791101,-0.784770723,-0.698111194,-0.010944793,0.474553202,0.12113335,0
0.310521387,1.091896047,-0.061208763,-0.235385623,-0.613630132,-0.012136824,0.05340357,0.884838202,0.292285392,-0.434738944,-1.3548358,0.223560922,1
-0.630113501,-0.398109826,-1.054998749,0.351022475,-0.169545357,0.512831083,0.292402038,-0.347187523,-0.922516605,-1.028137307,0.218587469,0.537999819,1
-1.26368565,-0.919738129,-0.558536786,-0.417249166,-0.189613608,0.75375688,-0.790737535,-0.254424296,0.2399873,0.355765831,0.512203642,0.72715776,0
-0.754732929,-0.877152319,-0.16339452,0.135662491,0.331848248,0.076519276,-0.139835398,0.230484075,0.46598821,-0.121477963,0.191251718,0.264556825,1
-0.245943726,-0.333649077,-0.020659206,0.147915429,-0.021084246,-0.625866558,-0.361246084,-0.358053753,0.321372703,-0.035001926,0.410704714,-0.353045146,1
0.402066485,0.880368086,-0.744347133,-0.568368644,-0.762822547,-0.255008327,-0.052257612,-0.083798494,-0.017736387,-0.133749276,-0.896122548,-0.06663016,1
-0.341433497,-1.164993694,-1.039894897,-1.389512288,-1.179195533,-1.051065793,-1.466694159,-1.132021629,0.028687039,0.246804726,-0.076256955,0.11780573,1
1.826373239,0.716259838,-0.073645193,-0.434303783,0.386505368,0.294855609,0.955101712,-0.114046412,-0.172376031,-0.783736085,-0.043982372,0.621490186,1
-0.315745977,-0.702912075,0.269033332,-0.572977244,-0.506453345,-0.276690986,0.69382457,0.30787021,0.062064703,0.111510816,-0.161961207,0.75562349,1
0.346755558,-0.176079955,0.2722483,1.219194614,-0.68754963,-0.746508288,-0.017985392,0.070095998,0.226829686,1.084473551,0.198595651,-1.040909828,1
0.742624867,-0.195293864,-0.649827551,-1.23864581,-0.467959215,0.461776154,0.218746992,-0.322194022,-0.979548998,-0.134389234,0.49603852,0.826795138,1
0.730567139,-0.00143358,-0.560309386,-0.172899076,0.694685304,1.139253975,0.452914752,-0.204727313,-0.257210761,-0.454954201,0.324403647,-0.19457774,0
-1.397610162,-0.079078574,0.761829454,0.990645858,-0.757799026,-0.348345732,0.663273053,1.092714703,1.859101891,1.671788722,-0.337342882,-0.06832686,1
-0.311003419,-0.607362382,-0.783265238,0.282078827,-0.667801492,0.310568259,-1.261375358,-0.290743155,0.114670124,0.733744024,-0.007546067,-0.390624746,1
0.910187767,-0.26909565,-0.030271087,1.28107982,2.06350563,1.020970741,2.576008078,2.447633061,1.820711891,2.016920284,0.983349596,0.175620028,0
0.908262035,0.258514379,1.609407103,1.432467479,0.459685839,0.481782086,0.939450315,-0.684672351,-0.823141281,-0.578988265,-0.202825017,-0.182415349,1
